ticker,date,open,high,low,close,adj_close,volume,sector,beta,pe_ratio,debt_to_equity,interest_rate,vix
MSFT,2017-05-16,58.57208441613038,59.10906842871129,58.327812506163454,58.70478787818546,58.70478787818546,3280755,technology,1.0,18.049010881133874,0.4383636976944172,0.029066422023343995,15.180005938552071
MSFT,2017-05-17,59.05320899737299,59.80545715646741,58.65402943770594,59.31088529058559,59.31088529058559,6421964,technology,1.0,20.080418468088983,0.4591110069480956,0.028511799498318256,15.727944510948868
MSFT,2017-05-18,57.992737367552905,58.478260515868875,57.71663367889442,58.18944066609749,58.18944066609749,3447984,technology,1.0,17.84531933649507,0.4656816909316721,0.029058092999500205,14.38339156867118
MSFT,2017-05-19,60.02405109193183,60.147792826264144,59.47642037528873,60.01508483204241,60.01508483204241,2962683,technology,1.0,19.654781085771415,0.49553079386885546,0.028976434212855732,13.360491610694737
MSFT,2017-05-22,59.9529406508988,60.35701587560893,59.9265106634812,60.00550407940138,60.00550407940138,2808892,technology,1.0,19.708152558123974,0.47813795141971766,0.028225025299746798,16.031692250893848
MSFT,2017-05-23,59.937254861516124,60.47627901497953,59.73338376158957,60.202647705334414,60.202647705334414,4898403,technology,1.0,18.489634844942955,0.45375845187830305,0.027206081613918354,13.431355720565145
MSFT,2017-05-24,60.199222887778916,60.67070930375046,59.987714188734294,60.20596415784287,60.20596415784287,4071621,technology,1.0,17.782523147137894,0.43217169064850447,0.02713292084906323,16.370658376720417
MSFT,2017-05-25,59.59358354917209,59.98197147108501,59.39088954658044,59.65056719757399,59.65056719757399,4553869,technology,1.0,17.029566796196583,0.48248054862694717,0.031719280242599096,17.04734534767455
MSFT,2017-05-26,58.87390479012889,59.24687481776618,58.58678505055049,59.081786808207326,59.081786808207326,3611511,technology,1.0,18.384886491074663,0.4426287289934754,0.030184710301168788,15.297588334121055
MSFT,2017-05-29,58.49126867463794,58.9980421748169,58.028850131053154,58.55629761158424,58.55629761158424,4416260,technology,1.0,19.526218647952323,0.4368368552757079,0.03006062762947814,16.735004660556644
MSFT,2017-05-30,57.85334943180407,58.20893041303934,57.669443690953585,57.90910773749553,57.90910773749553,2900332,technology,1.0,17.92237184290042,0.4416585239569186,0.02805974646144148,15.385667211440646
MSFT,2017-05-31,56.267095708527584,56.471463201693346,55.848196630117926,56.37137776400157,56.37137776400157,3550213,technology,1.0,19.096948580923726,0.4249542352220638,0.028757771208032943,16.98429615621337
MSFT,2017-06-01,58.33122097432282,58.65966793538002,58.08431088280992,58.1695091284957,58.1695091284957,3639695,technology,1.0,17.523570202089154,0.4406995981765805,0.027946806887728097,14.904694867971779
MSFT,2017-06-02,58.225674939612034,59.11531255686932,57.899189107865,58.559976552183926,58.559976552183926,4531163,technology,1.0,18.766111807896035,0.4453378334004317,0.02746399579078682,12.972621696434052
MSFT,2017-06-05,57.56120245807056,58.31470997805763,57.34529728022123,57.906172514878506,57.906172514878506,3662910,technology,1.0,17.852956095801268,0.4646131321162424,0.028201212571418457,15.234922112778536
MSFT,2017-06-06,56.22289924445105,56.3908951573026,55.91918808316538,56.222345040929966,56.222345040929966,3032499,technology,1.0,18.922019498105573,0.4422382332979796,0.030130079261065187,17.000873263534267
MSFT,2017-06-07,57.25435367088355,57.661359512817164,57.17617369309396,57.237847330711254,57.237847330711254,3480946,technology,1.0,18.498920530392468,0.4246508151632297,0.029658547870401022,15.806706541320867
MSFT,2017-06-08,56.496547617627556,56.65621042669333,55.890099154295584,56.428120316640296,56.428120316640296,2457652,technology,1.0,17.8096338637624,0.417924556894866,0.027861662707696473,14.736001005047024
MSFT,2017-06-09,56.71349988083855,57.11362590804944,56.199554138786034,56.80534961655411,56.80534961655411,2160404,technology,1.0,18.34112652211106,0.45419139495046235,0.02853080286500247,15.560574904446312
MSFT,2017-06-12,56.87948338511189,57.33690105424588,56.40943343651772,57.03654900338345,57.03654900338345,4058273,technology,1.0,18.06584313775801,0.4514525170693845,0.029608650292937973,16.183917036908568
MSFT,2017-06-13,57.24502011820325,57.38789864905172,56.7339464113429,57.24627658227055,57.24627658227055,3188468,technology,1.0,17.68607529976259,0.43891374577573666,0.028302463931655503,15.109068429303601
MSFT,2017-06-14,56.3725423490409,56.643689670359095,56.289850667301934,56.44732005604812,56.44732005604812,3261561,technology,1.0,20.082745825289418,0.4406508707901586,0.028966929777517015,17.803746859487656
MSFT,2017-06-15,54.921364822837006,55.43882373691316,54.39161809972252,54.666987619013454,54.666987619013454,4057953,technology,1.0,18.639825135549074,0.4577697386559834,0.029303099185590542,14.64339477296619
MSFT,2017-06-16,55.65190576006764,55.8456887035953,55.474983254633834,55.70609005721765,55.70609005721765,4544380,technology,1.0,16.797774550926334,0.477810925073787,0.029306090496211308,16.147568051745598
MSFT,2017-06-19,55.77109687831195,56.2268097410568,55.27619200530268,55.77999688110265,55.77999688110265,3824344,technology,1.0,18.376719192405314,0.43439710831712025,0.029183213577898912,15.892032187671235
MSFT,2017-06-20,56.61931363959889,56.997174281434376,56.09547604712363,56.20194370680146,56.20194370680146,5053615,technology,1.0,19.914711713818264,0.45177805672430865,0.02828927918226756,14.41610232537342
MSFT,2017-06-21,56.116610243243436,56.44848541704016,55.9931843655503,56.149417262954216,56.149417262954216,3800099,technology,1.0,18.238641366742623,0.4691654080801065,0.0284059099743727,14.678125393686305
MSFT,2017-06-22,56.49686834003553,56.574559934785235,56.015436069774665,56.4027619901445,56.4027619901445,3650748,technology,1.0,20.49774387813363,0.434477714196055,0.027837142916212337,16.10810504371733
MSFT,2017-06-23,57.23094095809286,57.348018724791764,57.06940935381897,57.12018900711653,57.12018900711653,3605884,technology,1.0,18.14333794503841,0.4496873577087339,0.02742336438007214,15.223043331891589
MSFT,2017-06-26,55.65667366988371,55.756286661787534,55.128100111053016,55.53481889641042,55.53481889641042,2657511,technology,1.0,19.503408055816454,0.4492400879382467,0.028883860437725627,15.405387795987158
MSFT,2017-06-27,54.93773199162158,55.2601034489588,54.74288683473964,54.890062069721125,54.890062069721125,4160724,technology,1.0,20.03663858459101,0.4237740952991296,0.02982877699984449,13.421223956096169
MSFT,2017-06-28,55.30749711615613,55.84585099961034,54.910018903015576,55.27535326099383,55.27535326099383,2107276,technology,1.0,19.450193972311432,0.45336997589531247,0.027646143196944802,15.70388263343945
MSFT,2017-06-29,55.75391743931501,56.24301269362783,55.25053410338631,55.73714040011622,55.73714040011622,3056403,technology,1.0,17.62550602535897,0.45063089357208863,0.029313307041064454,15.326693504082947
MSFT,2017-06-30,53.48213154931714,53.588236286561774,53.156098392744006,53.574707664102576,53.574707664102576,3452420,technology,1.0,18.057531423078437,0.46110168499192117,0.02983887321616504,14.967821689862294
MSFT,2017-07-03,54.962257771057494,55.1127041039825,54.79185465253616,54.908636390307564,54.908636390307564,2934499,technology,1.0,20.17007099038658,0.4262622705067858,0.02723141643980174,15.38578312794843
MSFT,2017-07-04,53.93592759792952,54.020745867124134,53.58330506931858,53.609662541646976,53.609662541646976,3139734,technology,1.0,18.195388543668024,0.4501994077052245,0.028811477314328315,14.609659510114206
MSFT,2017-07-05,54.47163043689053,55.00309806518378,54.25028894894598,54.27450296033434,54.27450296033434,4964758,technology,1.0,19.975676513902204,0.4776346812731162,0.030742176820764355,14.421788736197392
MSFT,2017-07-06,55.580921554204814,55.71187589387031,55.48097408798405,55.53029158502858,55.53029158502858,4285744,technology,1.0,18.569715278185058,0.4915499966382457,0.0296618158439048,14.767449242293349
MSFT,2017-07-07,55.279720003162,55.39100536818089,54.818452489241515,55.138153379138785,55.138153379138785,2996137,technology,1.0,19.14143731921915,0.4756025853794322,0.027253325882926584,14.541605850576405
MSFT,2017-07-10,55.88344982447388,56.37742204875884,55.688853674731206,56.029548425479334,56.029548425479334,3128570,technology,1.0,17.61389272297905,0.42645856988699515,0.029796030700241928,17.18364454536175
MSFT,2017-07-11,56.750427936771494,57.11070029776437,56.61246368675517,56.79481515570225,56.79481515570225,2662029,technology,1.0,18.3917324252875,0.45902105364087253,0.02840386264944344,15.913124117375983
MSFT,2017-07-12,58.09586196217204,58.227072328429095,57.80408514777862,57.93113191908331,57.93113191908331,3957008,technology,1.0,18.12469361956028,0.44033706850077775,0.029856814579605973,14.0317558346625
MSFT,2017-07-13,56.49258211688084,56.87128853846226,55.70816186382967,56.24165986252131,56.24165986252131,3269185,technology,1.0,19.225599650558173,0.45567801186259843,0.028489334088753888,17.03632538260873
MSFT,2017-07-14,56.124330042804615,56.30899478803735,56.05764503560539,56.25442394014313,56.25442394014313,2319139,technology,1.0,19.093197579715884,0.43455566588446154,0.029140291616784143,14.567810696507635
MSFT,2017-07-17,56.27415224234787,56.36682703583543,56.102620516773044,56.35591142213977,56.35591142213977,3506597,technology,1.0,19.462649896245633,0.415730531162954,0.028669689498474604,15.031593731688654
MSFT,2017-07-18,56.42786602419974,56.474370931883634,55.79668087930634,56.06099572702079,56.06099572702079,3751985,technology,1.0,18.509477496907326,0.4431096552260034,0.029224298195617504,15.901859335503184
MSFT,2017-07-19,56.97575494321311,57.18364136951072,56.9590499743301,56.95930602126238,56.95930602126238,4166672,technology,1.0,18.069769928705423,0.4644520539322003,0.028667768504809437,13.037589453165758
MSFT,2017-07-20,56.08637085491328,56.63322212846111,55.2675235325816,55.78124266491773,55.78124266491773,3386572,technology,1.0,19.182729085544306,0.45575999510947623,0.029025418643007415,14.774519215706846
MSFT,2017-07-21,56.65545696009908,56.96550224797495,56.5642100384358,56.620319977617484,56.620319977617484,3189790,technology,1.0,17.970411096992965,0.4580589571982871,0.02808726008209266,14.443008384420866
MSFT,2017-07-24,58.65398779162097,59.096664747943834,58.21070058869724,58.61070139457115,58.61070139457115,5112775,technology,1.0,20.07842252642259,0.45432700645958757,0.029767432891658775,15.227048262311024
MSFT,2017-07-25,58.54202921317728,58.78411338330109,58.17387860182523,58.59573059843807,58.59573059843807,3441153,technology,1.0,18.885477613410888,0.45809054949691425,0.02946596671073016,15.39847102532284
MSFT,2017-07-26,57.89547501480805,58.31193978373671,57.2651370047826,57.73222759096793,57.73222759096793,3968554,technology,1.0,18.673864890295043,0.46059023518173403,0.027688057533823526,14.958440555424454
MSFT,2017-07-27,59.39010382491914,59.96391984162085,58.76387914780849,59.14916958118975,59.14916958118975,3085092,technology,1.0,19.462175622750213,0.44450637142090765,0.030311414573971053,14.920154598905508
MSFT,2017-07-28,58.164969686813365,58.55487447720577,57.71745572881553,58.346134825807795,58.346134825807795,3945088,technology,1.0,18.923635500568285,0.4516578112283923,0.029156118159956074,16.117856393179032
MSFT,2017-07-31,56.88560552562828,57.51473984009058,56.64597570375064,56.94581727986908,56.94581727986908,2568606,technology,1.0,17.341948283164804,0.48486516749739383,0.02950807672168793,15.363952742880087
MSFT,2017-08-01,57.45948604297344,57.82631311968343,57.02213974564984,57.30217806533109,57.30217806533109,3133266,technology,1.0,17.938570100610566,0.4528406205800228,0.030124784203322652,15.114449577153128
MSFT,2017-08-02,57.96318240367952,58.4197944239065,57.55647671954446,57.98571831613592,57.98571831613592,2698873,technology,1.0,20.057708703864616,0.45085126992907837,0.029702372979494893,15.23226594302742
MSFT,2017-08-03,57.92728826911893,58.159446990495894,57.598014083814675,58.01315681478739,58.01315681478739,3044981,technology,1.0,19.08388434784458,0.452057690144528,0.030553242101437256,16.932465004996434
MSFT,2017-08-04,59.48909525037716,59.87166413059939,59.00607822505846,59.30946902306996,59.30946902306996,4413126,technology,1.0,17.318432197636557,0.4456418296336756,0.029108651626612393,15.282237128344885
MSFT,2017-08-07,57.79781559279096,58.09316604367883,57.48869905669747,57.607115324733,57.607115324733,3040506,technology,1.0,19.352112066715165,0.4412928807255839,0.03045028474088629,14.608904670828805
MSFT,2017-08-08,57.60548039906289,58.23497542584166,57.456795895475715,57.68329090562185,57.68329090562185,3967517,technology,1.0,18.440741180130253,0.45417357048730866,0.029552688178308015,13.228943161682674
MSFT,2017-08-09,57.05749461328703,57.57367952994728,56.8167471433136,57.021166451863415,57.021166451863415,4655002,technology,1.0,18.12550004749122,0.439885695960817,0.02995130519084883,13.719388948396606
MSFT,2017-08-10,58.002987258370396,58.44495698778469,57.997602037476184,58.21403785090229,58.21403785090229,3417721,technology,1.0,17.855127274366154,0.4470897014104557,0.029861209144981492,14.702475223873785
MSFT,2017-08-11,59.23382019556218,59.95575502396641,58.98659988027583,59.393377101772685,59.393377101772685,4192272,technology,1.0,19.999929471318687,0.43418970586947425,0.03071221850333456,15.078085303010505
MSFT,2017-08-14,60.606018191871975,61.14226784855561,60.581773878896676,60.5834511170578,60.5834511170578,3821743,technology,1.0,17.03450162799465,0.45216023609068634,0.030206808757425777,14.648583235567035
MSFT,2017-08-15,60.670677122820784,61.02886700246352,60.32219485291857,60.66496124816641,60.66496124816641,3517592,technology,1.0,18.16246792556051,0.46168389888352057,0.02905635910939808,15.573867812265686
MSFT,2017-08-16,59.03201487458258,59.25235980092432,58.61641250696148,59.20374292530892,59.20374292530892,3993038,technology,1.0,19.12012676591124,0.4457617028017817,0.028871945751549527,14.673506378497665
MSFT,2017-08-17,59.34047429663023,59.56382642779784,59.0068926323778,59.46820735407731,59.46820735407731,4965316,technology,1.0,20.578363068903496,0.4098324312622137,0.02947736685379599,14.347581830027561
MSFT,2017-08-18,60.26011112809085,60.499740356912866,59.842195221542084,60.453267364245974,60.453267364245974,3025376,technology,1.0,19.55385819635032,0.4618074308811094,0.02878092776615302,15.895532130878106
MSFT,2017-08-21,62.467907318850855,62.53536835762057,62.382735456717,62.382743671623665,62.382743671623665,2836722,technology,1.0,18.1539753844672,0.4524036768551952,0.028502745211747366,16.673854723536667
MSFT,2017-08-22,63.64963927508791,64.65310790518508,63.61180467351445,64.02758885559372,64.02758885559372,2803606,technology,1.0,20.529353454106815,0.4301353709997308,0.027440793149617115,14.219613303765952
MSFT,2017-08-23,62.131674019827635,62.45302528945317,61.6977076129119,62.320800929271655,62.320800929271655,4192826,technology,1.0,17.644876600295028,0.4654654048464655,0.028033491066927894,15.593559983746093
MSFT,2017-08-24,61.84175430081729,62.618957265721086,61.345226764036966,62.18931950221357,62.18931950221357,4307522,technology,1.0,19.265336165355155,0.42203149598568307,0.03158206839170958,13.468638817780896
MSFT,2017-08-25,61.518377958673284,61.90995981804833,61.00017859866264,61.441142644595296,61.441142644595296,3086636,technology,1.0,19.487784645752214,0.47090815230648936,0.028954069986809723,13.923634227695471
MSFT,2017-08-28,61.8146500381306,62.54303531180969,61.40481134068616,62.15077389391186,62.15077389391186,2241817,technology,1.0,18.11888441679956,0.4488526676070558,0.03152793874210209,14.834658126104104
MSFT,2017-08-29,60.951598584097475,61.077587976188525,60.514677295766866,60.945797300190144,60.945797300190144,3002778,technology,1.0,19.697593051888255,0.4046226984924534,0.03004154124927797,16.584301681118095
