ticker,date,open,high,low,close,adj_close,volume,sector,beta,pe_ratio,debt_to_equity,interest_rate,vix
MSFT,2015-08-06,103.14724639274293,103.76732189701396,102.7690182704412,103.2865231347457,103.2865231347457,4264617,technology,1.0,20.544449478118672,0.44492324877748934,0.026962766221971655,19.321337208680163
MSFT,2015-08-07,101.50426098932033,101.55244861205558,100.70063900154769,101.0556978759807,101.0556978759807,3281170,technology,1.0,18.327028982272534,0.46488667177499354,0.028246305722742594,18.97074559102618
MSFT,2015-08-10,101.81684428334668,101.93511559009487,101.2826443822512,101.85000765395584,101.85000765395584,3870669,technology,1.0,18.52591952663364,0.4655045837370143,0.02618259189467735,19.715560575172137
MSFT,2015-08-11,100.59238920916877,101.22360068807346,99.70403077878039,100.83008492289063,100.83008492289063,3273251,technology,1.0,17.412507176268697,0.45654822190395083,0.028233852109717246,19.84166255263251
MSFT,2015-08-12,96.78884877359059,97.18879616838268,96.50589796904599,96.93899688699535,96.93899688699535,4476836,technology,1.0,18.242388275457753,0.4448872058990441,0.027195235108807517,19.362716779441136
MSFT,2015-08-13,96.99292457634547,97.15775492594891,96.17034484987583,96.67379355229531,96.67379355229531,3902658,technology,1.0,17.29160010704665,0.4428493978289093,0.029965586791670655,20.45814379678047
MSFT,2015-08-14,95.77671138340507,96.68965861141194,95.25786693913278,95.5829818936501,95.5829818936501,2708493,technology,1.0,19.63180469921193,0.42264492202405884,0.02554391974685769,18.710183580489016
MSFT,2015-08-17,94.81633510002843,95.00162479182694,93.8793499852008,94.6572174973463,94.6572174973463,3549456,technology,1.0,21.79969722183731,0.4338816444276462,0.026088897425606928,20.268313688592205
MSFT,2015-08-18,95.04502629556016,96.0310586772958,94.89523389581294,95.1185113948389,95.1185113948389,4778429,technology,1.0,18.63332120634948,0.43755984952196625,0.027238881510208916,19.775257909144212
MSFT,2015-08-19,98.00109985129937,98.74673028291004,97.73155183796952,97.83281885125776,97.83281885125776,3314289,technology,1.0,17.333242067009763,0.4275205647514113,0.027259158739171462,19.179007013898303
MSFT,2015-08-20,98.94488109467606,99.77169157404471,98.44719303944825,99.13628186591923,99.13628186591923,3758547,technology,1.0,19.899999664429732,0.4587984793337533,0.02885390467455159,18.83004633539985
MSFT,2015-08-21,100.4465645170648,101.20442460394295,99.7716765197467,100.52485750758882,100.52485750758882,3833066,technology,1.0,18.273075041069845,0.4739325573797402,0.026277232011261135,21.52527873378362
MSFT,2015-08-24,101.28310315018706,101.61883063133511,100.18588836784318,100.98928356903588,100.98928356903588,2793135,technology,1.0,20.29934693055354,0.431838751353417,0.027892366217438656,18.23492516055418
MSFT,2015-08-25,103.060712771746,103.72692508471815,102.18502693116544,102.79110885555474,102.79110885555474,3806198,technology,1.0,18.717970952210056,0.4556688287148928,0.02819175170761087,19.302897627436128
MSFT,2015-08-26,104.9448831828778,105.45143842529814,104.1327674548506,105.25493575613942,105.25493575613942,2600548,technology,1.0,18.36818431091722,0.4293177772094058,0.02777577753933362,18.207496869067143
MSFT,2015-08-27,106.09048487997643,107.36085126489142,105.67385687467672,106.36347517989549,106.36347517989549,3032431,technology,1.0,18.822042444254315,0.44390155658121677,0.02615197436937275,20.695822150724872
MSFT,2015-08-28,105.48000577860729,105.79833741103717,105.41096176268971,105.44561928114547,105.44561928114547,4261554,technology,1.0,19.75777676093619,0.4361934084164445,0.02856257052073537,19.749260365826835
MSFT,2015-08-31,105.90943847432405,106.17970507655636,105.24149608858147,105.36382275758164,105.36382275758164,3690790,technology,1.0,18.772579369244344,0.4620379129721288,0.028425977650980688,18.136077233645704
MSFT,2015-09-01,104.30078021391942,105.64966501484787,104.26039223871847,104.90362942839764,104.90362942839764,3233592,technology,1.0,18.503275297206294,0.43642423652315643,0.02783807824363975,19.278788956860573
MSFT,2015-09-02,101.24473335706587,101.90935311129785,100.82750438818819,101.16026465557792,101.16026465557792,3757604,technology,1.0,18.80116839702113,0.47023320827413295,0.027484682415242427,18.9754437089185
MSFT,2015-09-03,101.61525832720662,102.49696769562114,101.1117635207875,102.03647817330939,102.03647817330939,3395567,technology,1.0,17.728144815499114,0.445085584526756,0.027548283742261946,18.152477880053905
MSFT,2015-09-04,106.6933977247724,107.57288654935017,106.31323049477139,106.89682162597258,106.89682162597258,3445279,technology,1.0,19.39703160229398,0.4370079258081034,0.027285280944162296,19.378435656100823
MSFT,2015-09-07,107.9501161464682,108.24062698406587,107.34494836201755,108.0682655876814,108.0682655876814,3919065,technology,1.0,17.21327340615509,0.42493389475309673,0.028046642874838417,18.960573333187494
MSFT,2015-09-08,110.11891562319653,111.0004072460071,109.5896740404904,110.2580088611671,110.2580088611671,2971348,technology,1.0,18.555878545634485,0.455064090205907,0.027478833597714854,18.73780447731324
MSFT,2015-09-09,110.70330829379594,111.18092706828365,109.95280318379291,110.8808715708872,110.8808715708872,3464459,technology,1.0,19.759385208830743,0.4679043680445236,0.026641014773601333,18.430878847507564
MSFT,2015-09-10,112.13538949119608,112.44133517631434,111.38508059432274,112.13296504404833,112.13296504404833,3228558,technology,1.0,19.303048282932718,0.4554664251307375,0.026482789108310485,18.85441451677925
MSFT,2015-09-11,112.83093407109318,113.19568907465353,112.47205932296521,113.01240562872646,113.01240562872646,2502696,technology,1.0,19.59032057298639,0.4947766333282885,0.026821185503669884,18.60319155381725
MSFT,2015-09-14,110.88356135702603,111.74236831672823,110.49966643898881,111.3721926136919,111.3721926136919,2858789,technology,1.0,18.93495432728119,0.4785957490494084,0.02783719500405573,18.383237261484012
MSFT,2015-09-15,111.29432858188935,111.66299222538323,110.38483490729948,111.03455116470897,111.03455116470897,4702671,technology,1.0,20.169746180985516,0.4438494447056597,0.027629947929255168,17.633378010709748
MSFT,2015-09-16,113.77064843256726,114.28737083922555,112.83722732277677,113.51426324445377,113.51426324445377,3711492,technology,1.0,19.924699196769794,0.4436394513238586,0.027914088563163228,19.918333946927273
MSFT,2015-09-17,117.68239432806544,117.90648456042443,117.01605314513225,117.38546510243215,117.38546510243215,2637342,technology,1.0,19.446141004247675,0.45939393438970705,0.02824139890760469,17.124259163809292
MSFT,2015-09-18,115.48074380039385,116.24091952249812,115.09929024899466,116.01699797318471,116.01699797318471,2525448,technology,1.0,19.927545777313544,0.43323961639148634,0.0271551058523258,18.552378206179615
MSFT,2015-09-21,116.47362228500418,117.10460482273538,115.56161252667947,116.3692676255156,116.3692676255156,3360388,technology,1.0,19.750423554403575,0.47332576613064975,0.029289927950772128,17.75452947539053
MSFT,2015-09-22,115.09564602216611,115.24397830364819,114.11907810163682,114.86271172881813,114.86271172881813,4696073,technology,1.0,18.56053648665311,0.45723201043687167,0.027598397959563408,19.784324948509212
MSFT,2015-09-23,116.83408766771795,118.00401214619991,116.67630229218243,117.1966479450433,117.1966479450433,3310627,technology,1.0,17.656101088308667,0.4551291782171707,0.02747452280601347,17.071295720674712
MSFT,2015-09-24,119.86149254884725,120.9929216627781,119.32956924984026,119.85819408196434,119.85819408196434,4463304,technology,1.0,19.420362125842622,0.46373907335541636,0.028432177032311535,17.189522580854163
MSFT,2015-09-25,121.3605298388518,121.92101730965899,120.27713701182499,121.40287515392734,121.40287515392734,3687230,technology,1.0,19.546089230831427,0.4844565976673812,0.02615512159678811,16.904996256406477
MSFT,2015-09-28,121.85540876013258,122.95345432283162,121.14168462776104,121.18568190891989,121.18568190891989,3776280,technology,1.0,20.090471991138564,0.4534191070437501,0.02724293835362436,18.14834262066787
MSFT,2015-09-29,126.0244685018861,126.14837146330166,124.2295150552979,125.30104441167471,125.30104441167471,2630950,technology,1.0,18.063678724954706,0.44773919258257233,0.029056386606223214,16.40193880419107
MSFT,2015-09-30,124.03725816857936,124.71324348412766,123.83485645662697,124.65969263787665,124.65969263787665,4145378,technology,1.0,18.093568940722836,0.4801743924664516,0.02637973288265337,17.24663536452431
MSFT,2015-10-01,125.74141468114269,126.64847411279807,124.17454631132509,124.80763131437512,124.80763131437512,3213957,technology,1.0,19.45990026630777,0.46935100831982274,0.02927657001283274,15.523048773555388
MSFT,2015-10-02,123.79765445659974,125.08321945304384,123.27233591058815,124.13849869757989,124.13849869757989,4084126,technology,1.0,18.928833011146914,0.44358040319232556,0.029711973386442818,17.866176848190396
MSFT,2015-10-05,127.9328283865203,129.01137663913343,127.5446307989843,127.55755153368365,127.55755153368365,2920209,technology,1.0,17.114238389428873,0.4501037289731804,0.027873222486444034,17.07598548735949
MSFT,2015-10-06,128.83163066404688,128.90482980563502,127.28172987740498,128.4576270609792,128.4576270609792,3560494,technology,1.0,19.37510816375419,0.45390761831877596,0.028576331595878194,16.038706173638403
MSFT,2015-10-07,129.2332015718117,130.6274167588428,128.64528713576973,129.62038682890667,129.62038682890667,3687283,technology,1.0,17.147577085011044,0.4572362588920997,0.02944544691748701,18.563066343701028
MSFT,2015-10-08,127.37205320280374,127.85165831787056,125.97017102058416,127.18384611724507,127.18384611724507,3332366,technology,1.0,18.054743448126622,0.42286800298121774,0.027901411648776565,16.120629212988604
MSFT,2015-10-09,127.35271266427749,127.78024343208831,126.98753652798109,127.39381006445514,127.39381006445514,3726235,technology,1.0,20.351681372860106,0.4191503078439688,0.02927781736153037,18.176237775008016
MSFT,2015-10-12,130.00727363210245,130.23221731497225,128.6670800477123,129.79143177716762,129.79143177716762,3258314,technology,1.0,20.824879017807117,0.4322521995599509,0.027780734050057612,16.629423648916855
MSFT,2015-10-13,131.2275046315609,132.53455125271913,129.9271640164284,131.13675577941382,131.13675577941382,3018250,technology,1.0,17.78434363152804,0.43070523113977316,0.028016121556039206,18.8833922165107
MSFT,2015-10-14,125.84850521857332,125.9286248940996,124.70018866739048,125.39844787478309,125.39844787478309,4737862,technology,1.0,18.670608462587307,0.43712351972054997,0.027736228389231517,17.982927232845654
MSFT,2015-10-15,127.27117129194197,128.3237140788118,126.98449717815252,127.24238923788991,127.24238923788991,4238799,technology,1.0,19.042622523078705,0.4626942128418001,0.02892005305693539,16.177097624338696
MSFT,2015-10-16,125.32220530933581,126.18718450724106,124.46343811559534,125.3853521572751,125.3853521572751,2951508,technology,1.0,20.781226927581567,0.44662141687350526,0.029777215914490236,16.220058087529683
MSFT,2015-10-19,126.97163703667049,127.90498071028621,125.86073624459395,126.55549817154281,126.55549817154281,3850404,technology,1.0,18.5071310521756,0.4539278921002038,0.028476974933991622,17.694900667099024
MSFT,2015-10-20,125.68610087087684,126.58063036813705,124.28255907492978,125.4676381381896,125.4676381381896,2962263,technology,1.0,18.52311597696672,0.42551393179915475,0.027431679710380484,16.779485098704562
MSFT,2015-10-21,125.7882173659982,126.86802680202675,124.96131976732667,125.51266182475752,125.51266182475752,2711637,technology,1.0,20.548725558462863,0.4407671559415811,0.027662063052190173,16.82527463287552
MSFT,2015-10-22,128.46537095633477,128.9585926064221,128.12042390282588,128.72201175665413,128.72201175665413,4225980,technology,1.0,18.625210847281743,0.46174515323489684,0.02918121030003163,18.21988917870324
MSFT,2015-10-23,125.27508260257123,125.67019076139442,125.10184344722087,125.66915447239064,125.66915447239064,2444081,technology,1.0,19.72220170896646,0.461899049163536,0.03067256829623946,16.15228693318526
MSFT,2015-10-26,123.81938176982078,124.77298520441127,122.95433800423649,124.0306265692554,124.0306265692554,4136543,technology,1.0,17.522857034887572,0.43550852343624186,0.029264017886343686,16.94590034578622
MSFT,2015-10-27,122.98419117562335,123.6496744477891,121.78619033955614,123.21367222379766,123.21367222379766,3267237,technology,1.0,18.828767255907675,0.4532332477275911,0.02852523734056214,17.763183291794427
MSFT,2015-10-28,124.63721067371618,124.79149575038801,124.30868958615672,124.34393334534357,124.34393334534357,3294255,technology,1.0,17.340403161673596,0.49397695706964667,0.029720158862247777,17.571952860204178
MSFT,2015-10-29,123.57738945395405,123.8074148670382,122.30426537731259,123.21661709490658,123.21661709490658,3730117,technology,1.0,17.944566219044297,0.44964804141488723,0.028756317263994843,16.557846226860583
MSFT,2015-10-30,120.96109637769818,121.41889122652637,119.83987124848824,121.01741677840808,121.01741677840808,3860239,technology,1.0,19.839201355152262,0.4361362610771511,0.028659371686401484,16.383532789262784
MSFT,2015-11-02,124.49763515187199,124.58507403771337,123.87277816764458,123.96548145659014,123.96548145659014,2913108,technology,1.0,18.950094608913286,0.4465247522127568,0.028121038802254528,14.88897174182858
MSFT,2015-11-03,123.31818782360297,123.38837215310018,122.67868205547256,122.81398627955338,122.81398627955338,3967096,technology,1.0,18.680894259447026,0.4518435421505367,0.03052978775638025,15.527271907316102
MSFT,2015-11-04,121.52818201336808,122.6414120676311,120.59919798898181,121.43950727992762,121.43950727992762,3515435,technology,1.0,18.251250376019083,0.446976632386189,0.026623971998822327,16.857999280607636
MSFT,2015-11-05,117.85292647186195,118.51296318335918,117.08928267090289,118.14423178774682,118.14423178774682,2673205,technology,1.0,18.779343926758717,0.44937290598646995,0.030002880120781363,16.35828666529273
MSFT,2015-11-06,117.89541747927214,119.05342246066819,117.26008670313614,117.34084937687237,117.34084937687237,3321825,technology,1.0,19.301113167100695,0.4211310640612632,0.02878311698688866,16.528042454207473
MSFT,2015-11-09,117.55227065836479,118.70763565056005,116.5713877663211,117.57379278252264,117.57379278252264,4530105,technology,1.0,19.982916206461763,0.430747390498281,0.02887836219741868,17.44974518690858
MSFT,2015-11-10,118.06205563881764,118.23037822548365,117.39965543258242,118.01738657853778,118.01738657853778,4805727,technology,1.0,16.3748533159032,0.4470132952585701,0.031022859089172208,15.180986189742432
MSFT,2015-11-11,116.78443608090625,117.73931098161134,115.72497074431429,116.90353916914535,116.90353916914535,3966797,technology,1.0,18.16823882573719,0.4466946405995513,0.028658253845038444,16.090399955027504
MSFT,2015-11-12,119.63357430757684,120.67446358203341,118.58320243455067,119.95377543453026,119.95377543453026,2708569,technology,1.0,19.159096242189005,0.4386762145028,0.028734156787394185,16.474027007184187
MSFT,2015-11-13,121.05733700495136,122.43284507126714,120.0737367367809,121.59306611901732,121.59306611901732,3790927,technology,1.0,18.901136884037715,0.44645972827847125,0.029325672706687164,15.540368182784832
MSFT,2015-11-16,122.7813421200579,122.89944672087438,121.91644336588531,122.5486706048982,122.5486706048982,4074147,technology,1.0,19.403376242526726,0.4512202971082841,0.029911755335603037,17.635704930663174
MSFT,2015-11-17,124.02697825156072,124.55356981285385,123.71478914866128,124.31915351922021,124.31915351922021,3973435,technology,1.0,19.267540286126554,0.46778826913049054,0.029097893171682026,17.07301312878499
